lineId: 84808608482624, season: 2024, name: Bahl-Miromanov, team: CGY, position: pairing, situation: 5on5, games_played: 34, icetime: 2730.0, iceTimeRank: 201.0, xGoalsPercentage: 0.29, corsiPercentage: 0.35, fenwickPercentage: 0.31, xOnGoalFor: 11.84, xGoalsFor: 0.77, xReboundsFor: 0.68, xFreezeFor: 3.35, xPlayStoppedFor: 0.42, xPlayContinuedInZoneFor: 6.78, xPlayContinuedOutsideZoneFor: 5.0, flurryAdjustedxGoalsFor: 0.76, scoreVenueAdjustedxGoalsFor: 0.76, flurryScoreVenueAdjustedxGoalsFor: 0.75, shotsOnGoalFor: 10.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 10.0, shotAttemptsFor: 27.0, goalsFor: 3.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 14.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 6.0, hitsFor: 19.0, takeawaysFor: 4.0, giveawaysFor: 14.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.27, mediumDangerxGoalsFor: 0.29, highDangerxGoalsFor: 0.21, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 26.92, unblockedShotAttemptsFor: 17.0, scoreAdjustedUnblockedShotAttemptsFor: 16.74, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.14, xGoalsFromActualReboundsOfShotsFor: 0.1, reboundxGoalsFor: 0.1, totalShotCreditFor: 0.81, scoreAdjustedTotalShotCreditFor: 0.8, scoreFlurryAdjustedTotalShotCreditFor: 0.79, xOnGoalAgainst: 27.21, xGoalsAgainst: 1.85, xReboundsAgainst: 1.56, xFreezeAgainst: 6.36, xPlayStoppedAgainst: 0.82, xPlayContinuedInZoneAgainst: 14.71, xPlayContinuedOutsideZoneAgainst: 11.7, flurryAdjustedxGoalsAgainst: 1.84, scoreVenueAdjustedxGoalsAgainst: 1.88, flurryScoreVenueAdjustedxGoalsAgainst: 1.86, shotsOnGoalAgainst: 33.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 13.0, shotAttemptsAgainst: 50.0, goalsAgainst: 4.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 10.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 10.0, playContinuedOutsideZoneAgainst: 12.0, savedShotsOnGoalAgainst: 29.0, savedUnblockedShotAttemptsAgainst: 33.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 5.0, hitsAgainst: 9.0, takeawaysAgainst: 7.0, giveawaysAgainst: 19.0, lowDangerShotsAgainst: 30.0, mediumDangerShotsAgainst: 6.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.79, mediumDangerxGoalsAgainst: 0.69, highDangerxGoalsAgainst: 0.37, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 51.84, unblockedShotAttemptsAgainst: 37.0, scoreAdjustedUnblockedShotAttemptsAgainst: 37.64, dZoneGiveawaysAgainst: 8.0, xGoalsFromxReboundsOfShotsAgainst: 0.32, xGoalsFromActualReboundsOfShotsAgainst: 0.37, reboundxGoalsAgainst: 0.37, totalShotCreditAgainst: 1.79, scoreAdjustedTotalShotCreditAgainst: 1.82, scoreFlurryAdjustedTotalShotCreditAgainst: 1.81
lineId: 84774988479442, season: 2024, name: Nurse-Stecher, team: EDM, position: pairing, situation: 5on5, games_played: 59, icetime: 27893.0, iceTimeRank: 219.0, xGoalsPercentage: 0.54, corsiPercentage: 0.48, fenwickPercentage: 0.49, xOnGoalFor: 228.96, xGoalsFor: 20.07, xReboundsFor: 14.49, xFreezeFor: 57.28, xPlayStoppedFor: 7.56, xPlayContinuedInZoneFor: 121.28, xPlayContinuedOutsideZoneFor: 91.33, flurryAdjustedxGoalsFor: 19.31, scoreVenueAdjustedxGoalsFor: 20.28, flurryScoreVenueAdjustedxGoalsFor: 19.51, shotsOnGoalFor: 214.0, missedShotsFor: 98.0, blockedShotAttemptsFor: 114.0, shotAttemptsFor: 426.0, goalsFor: 19.0, reboundsFor: 21.0, reboundGoalsFor: 1.0, freezeFor: 38.0, playStoppedFor: 0.0, playContinuedInZoneFor: 99.0, playContinuedOutsideZoneFor: 135.0, savedShotsOnGoalFor: 195.0, savedUnblockedShotAttemptsFor: 293.0, penaltiesFor: 25.0, penalityMinutesFor: 58.0, faceOffsWonFor: 219.0, hitsFor: 128.0, takeawaysFor: 27.0, giveawaysFor: 127.0, lowDangerShotsFor: 231.0, mediumDangerShotsFor: 63.0, highDangerShotsFor: 18.0, lowDangerxGoalsFor: 7.17, mediumDangerxGoalsFor: 7.79, highDangerxGoalsFor: 5.1, lowDangerGoalsFor: 10.0, mediumDangerGoalsFor: 8.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 432.95, unblockedShotAttemptsFor: 312.0, scoreAdjustedUnblockedShotAttemptsFor: 316.24, dZoneGiveawaysFor: 58.0, xGoalsFromxReboundsOfShotsFor: 3.0, xGoalsFromActualReboundsOfShotsFor: 4.69, reboundxGoalsFor: 4.82, totalShotCreditFor: 18.25, scoreAdjustedTotalShotCreditFor: 18.5, scoreFlurryAdjustedTotalShotCreditFor: 18.26, xOnGoalAgainst: 235.59, xGoalsAgainst: 17.31, xReboundsAgainst: 13.96, xFreezeAgainst: 63.07, xPlayStoppedAgainst: 8.02, xPlayContinuedInZoneAgainst: 129.1, xPlayContinuedOutsideZoneAgainst: 95.54, flurryAdjustedxGoalsAgainst: 16.58, scoreVenueAdjustedxGoalsAgainst: 17.35, flurryScoreVenueAdjustedxGoalsAgainst: 16.61, shotsOnGoalAgainst: 227.0, missedShotsAgainst: 100.0, blockedShotAttemptsAgainst: 137.0, shotAttemptsAgainst: 464.0, goalsAgainst: 14.0, reboundsAgainst: 18.0, reboundGoalsAgainst: 1.0, freezeAgainst: 51.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 120.0, playContinuedOutsideZoneAgainst: 124.0, savedShotsOnGoalAgainst: 213.0, savedUnblockedShotAttemptsAgainst: 313.0, penaltiesAgainst: 23.0, penalityMinutesAgainst: 56.0, faceOffsWonAgainst: 219.0, hitsAgainst: 202.0, takeawaysAgainst: 39.0, giveawaysAgainst: 132.0, lowDangerShotsAgainst: 269.0, mediumDangerShotsAgainst: 39.0, highDangerShotsAgainst: 19.0, lowDangerxGoalsAgainst: 7.37, mediumDangerxGoalsAgainst: 4.49, highDangerxGoalsAgainst: 5.46, lowDangerGoalsAgainst: 6.0, mediumDangerGoalsAgainst: 6.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 459.61, unblockedShotAttemptsAgainst: 327.0, scoreAdjustedUnblockedShotAttemptsAgainst: 326.05, dZoneGiveawaysAgainst: 57.0, xGoalsFromxReboundsOfShotsAgainst: 2.86, xGoalsFromActualReboundsOfShotsAgainst: 4.16, reboundxGoalsAgainst: 4.16, totalShotCreditAgainst: 16.02, scoreAdjustedTotalShotCreditAgainst: 15.94, scoreFlurryAdjustedTotalShotCreditAgainst: 15.68

lineId: 84754558480192, season: 2024, name: Dillon-Kovacevic, team: NJD, position: pairing, situation: 5on5, games_played: 66, icetime: 5280.0, iceTimeRank: 491.0, xGoalsPercentage: 0.48, corsiPercentage: 0.48, fenwickPercentage: 0.43, xOnGoalFor: 32.68, xGoalsFor: 3.0, xReboundsFor: 2.34, xFreezeFor: 7.45, xPlayStoppedFor: 1.22, xPlayContinuedInZoneFor: 17.76, xPlayContinuedOutsideZoneFor: 14.23, flurryAdjustedxGoalsFor: 2.94, scoreVenueAdjustedxGoalsFor: 3.04, flurryScoreVenueAdjustedxGoalsFor: 2.98, shotsOnGoalFor: 26.0, missedShotsFor: 20.0, blockedShotAttemptsFor: 29.0, shotAttemptsFor: 75.0, goalsFor: 3.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 12.0, playContinuedOutsideZoneFor: 26.0, savedShotsOnGoalFor: 23.0, savedUnblockedShotAttemptsFor: 43.0, penaltiesFor: 4.0, penalityMinutesFor: 11.0, faceOffsWonFor: 30.0, hitsFor: 41.0, takeawaysFor: 0.0, giveawaysFor: 24.0, lowDangerShotsFor: 31.0, mediumDangerShotsFor: 13.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.85, mediumDangerxGoalsFor: 1.61, highDangerxGoalsFor: 0.54, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 74.67, unblockedShotAttemptsFor: 46.0, scoreAdjustedUnblockedShotAttemptsFor: 46.47, dZoneGiveawaysFor: 10.0, xGoalsFromxReboundsOfShotsFor: 0.49, xGoalsFromActualReboundsOfShotsFor: 0.36, reboundxGoalsFor: 0.37, totalShotCreditFor: 3.12, scoreAdjustedTotalShotCreditFor: 3.16, scoreFlurryAdjustedTotalShotCreditFor: 3.13, xOnGoalAgainst: 44.11, xGoalsAgainst: 3.21, xReboundsAgainst: 2.69, xFreezeAgainst: 11.36, xPlayStoppedAgainst: 1.49, xPlayContinuedInZoneAgainst: 24.52, xPlayContinuedOutsideZoneAgainst: 18.74, flurryAdjustedxGoalsAgainst: 3.12, scoreVenueAdjustedxGoalsAgainst: 3.27, flurryScoreVenueAdjustedxGoalsAgainst: 3.17, shotsOnGoalAgainst: 39.0, missedShotsAgainst: 23.0, blockedShotAttemptsAgainst: 19.0, shotAttemptsAgainst: 81.0, goalsAgainst: 7.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 0.0, freezeAgainst: 8.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 14.0, playContinuedOutsideZoneAgainst: 29.0, savedShotsOnGoalAgainst: 32.0, savedUnblockedShotAttemptsAgainst: 55.0, penaltiesAgainst: 7.0, penalityMinutesAgainst: 14.0, faceOffsWonAgainst: 30.0, hitsAgainst: 22.0, takeawaysAgainst: 6.0, giveawaysAgainst: 27.0, lowDangerShotsAgainst: 51.0, mediumDangerShotsAgainst: 9.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 1.56, mediumDangerxGoalsAgainst: 1.17, highDangerxGoalsAgainst: 0.47, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 4.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 81.49, unblockedShotAttemptsAgainst: 62.0, scoreAdjustedUnblockedShotAttemptsAgainst: 62.62, dZoneGiveawaysAgainst: 13.0, xGoalsFromxReboundsOfShotsAgainst: 0.56, xGoalsFromActualReboundsOfShotsAgainst: 0.68, reboundxGoalsAgainst: 0.68, totalShotCreditAgainst: 3.09, scoreAdjustedTotalShotCreditAgainst: 3.12, scoreFlurryAdjustedTotalShotCreditAgainst: 3.08

lineId: 847791984785088483499, season: 2024, name: Ohgren-Gaudreau-Trenin, team: MIN, position: line, situation: 5on5, games_played: 7, icetime: 2241.0, iceTimeRank: 44.0, xGoalsPercentage: 0.32, corsiPercentage: 0.42, fenwickPercentage: 0.36, xOnGoalFor: 13.07, xGoalsFor: 0.99, xReboundsFor: 0.74, xFreezeFor: 3.31, xPlayStoppedFor: 0.41, xPlayContinuedInZoneFor: 7.2, xPlayContinuedOutsideZoneFor: 5.34, flurryAdjustedxGoalsFor: 0.97, scoreVenueAdjustedxGoalsFor: 1.04, flurryScoreVenueAdjustedxGoalsFor: 1.02, shotsOnGoalFor: 13.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 12.0, shotAttemptsFor: 30.0, goalsFor: 3.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 8.0, savedShotsOnGoalFor: 10.0, savedUnblockedShotAttemptsFor: 15.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 16.0, hitsFor: 21.0, takeawaysFor: 7.0, giveawaysFor: 11.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.27, mediumDangerxGoalsFor: 0.52, highDangerxGoalsFor: 0.21, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 31.08, unblockedShotAttemptsFor: 18.0, scoreAdjustedUnblockedShotAttemptsFor: 19.18, dZoneGiveawaysFor: 8.0, xGoalsFromxReboundsOfShotsFor: 0.15, xGoalsFromActualReboundsOfShotsFor: 0.13, reboundxGoalsFor: 0.13, totalShotCreditFor: 1.02, scoreAdjustedTotalShotCreditFor: 1.07, scoreFlurryAdjustedTotalShotCreditFor: 1.06, xOnGoalAgainst: 23.23, xGoalsAgainst: 2.08, xReboundsAgainst: 1.63, xFreezeAgainst: 5.33, xPlayStoppedAgainst: 0.7, xPlayContinuedInZoneAgainst: 13.2, xPlayContinuedOutsideZoneAgainst: 9.07, flurryAdjustedxGoalsAgainst: 2.04, scoreVenueAdjustedxGoalsAgainst: 2.02, flurryScoreVenueAdjustedxGoalsAgainst: 1.99, shotsOnGoalAgainst: 20.0, missedShotsAgainst: 12.0, blockedShotAttemptsAgainst: 9.0, shotAttemptsAgainst: 41.0, goalsAgainst: 3.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 16.0, savedShotsOnGoalAgainst: 17.0, savedUnblockedShotAttemptsAgainst: 29.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 20.0, hitsAgainst: 12.0, takeawaysAgainst: 3.0, giveawaysAgainst: 9.0, lowDangerShotsAgainst: 20.0, mediumDangerShotsAgainst: 11.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.58, mediumDangerxGoalsAgainst: 1.2, highDangerxGoalsAgainst: 0.31, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 40.77, unblockedShotAttemptsAgainst: 32.0, scoreAdjustedUnblockedShotAttemptsAgainst: 31.53, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.34, xGoalsFromActualReboundsOfShotsAgainst: 0.31, reboundxGoalsAgainst: 0.31, totalShotCreditAgainst: 2.11, scoreAdjustedTotalShotCreditAgainst: 2.05, scoreFlurryAdjustedTotalShotCreditAgainst: 2.04

lineId: 847752784808068481517, season: 2024, name: Johnston-Lundestrom-Leason, team: ANA, position: line, situation: 5on5, games_played: 10, icetime: 2184.0, iceTimeRank: 57.0, xGoalsPercentage: 0.51, corsiPercentage: 0.33, fenwickPercentage: 0.37, xOnGoalFor: 10.25, xGoalsFor: 1.11, xReboundsFor: 0.67, xFreezeFor: 2.6, xPlayStoppedFor: 0.31, xPlayContinuedInZoneFor: 4.82, xPlayContinuedOutsideZoneFor: 3.5, flurryAdjustedxGoalsFor: 1.0, scoreVenueAdjustedxGoalsFor: 1.12, flurryScoreVenueAdjustedxGoalsFor: 1.01, shotsOnGoalFor: 9.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 18.0, goalsFor: 0.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 9.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 14.0, hitsFor: 28.0, takeawaysFor: 1.0, giveawaysFor: 8.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 0.15, mediumDangerxGoalsFor: 0.09, highDangerxGoalsFor: 0.86, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 18.4, unblockedShotAttemptsFor: 13.0, scoreAdjustedUnblockedShotAttemptsFor: 13.38, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.14, xGoalsFromActualReboundsOfShotsFor: 0.86, reboundxGoalsFor: 0.86, totalShotCreditFor: 0.39, scoreAdjustedTotalShotCreditFor: 0.39, scoreFlurryAdjustedTotalShotCreditFor: 0.38, xOnGoalAgainst: 15.77, xGoalsAgainst: 1.07, xReboundsAgainst: 0.91, xFreezeAgainst: 4.32, xPlayStoppedAgainst: 0.59, xPlayContinuedInZoneAgainst: 8.56, xPlayContinuedOutsideZoneAgainst: 6.54, flurryAdjustedxGoalsAgainst: 1.05, scoreVenueAdjustedxGoalsAgainst: 1.05, flurryScoreVenueAdjustedxGoalsAgainst: 1.03, shotsOnGoalAgainst: 5.0, missedShotsAgainst: 17.0, blockedShotAttemptsAgainst: 15.0, shotAttemptsAgainst: 37.0, goalsAgainst: 0.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 5.0, savedUnblockedShotAttemptsAgainst: 22.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 15.0, hitsAgainst: 18.0, takeawaysAgainst: 1.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 18.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.49, mediumDangerxGoalsAgainst: 0.3, highDangerxGoalsAgainst: 0.28, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 37.44, unblockedShotAttemptsAgainst: 22.0, scoreAdjustedUnblockedShotAttemptsAgainst: 22.1, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.19, xGoalsFromActualReboundsOfShotsAgainst: 0.44, reboundxGoalsAgainst: 0.44, totalShotCreditAgainst: 0.82, scoreAdjustedTotalShotCreditAgainst: 0.82, scoreFlurryAdjustedTotalShotCreditAgainst: 0.81

lineId: 84788548481030, season: 2024, name: Shea-St. Ivany, team: PIT, position: pairing, situation: 5on5, games_played: 3, icetime: 1403.0, iceTimeRank: 14.0, xGoalsPercentage: 0.66, corsiPercentage: 0.6, fenwickPercentage: 0.63, xOnGoalFor: 13.31, xGoalsFor: 0.83, xReboundsFor: 0.85, xFreezeFor: 3.6, xPlayStoppedFor: 0.43, xPlayContinuedInZoneFor: 8.01, xPlayContinuedOutsideZoneFor: 5.28, flurryAdjustedxGoalsFor: 0.82, scoreVenueAdjustedxGoalsFor: 0.84, flurryScoreVenueAdjustedxGoalsFor: 0.84, shotsOnGoalFor: 12.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 26.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 11.0, savedUnblockedShotAttemptsFor: 18.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 11.0, hitsFor: 9.0, takeawaysFor: 1.0, giveawaysFor: 13.0, lowDangerShotsFor: 16.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.51, mediumDangerxGoalsFor: 0.32, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 27.38, unblockedShotAttemptsFor: 19.0, scoreAdjustedUnblockedShotAttemptsFor: 19.28, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.17, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.0, scoreAdjustedTotalShotCreditFor: 1.02, scoreFlurryAdjustedTotalShotCreditFor: 1.02, xOnGoalAgainst: 7.86, xGoalsAgainst: 0.42, xReboundsAgainst: 0.46, xFreezeAgainst: 1.62, xPlayStoppedAgainst: 0.28, xPlayContinuedInZoneAgainst: 4.56, xPlayContinuedOutsideZoneAgainst: 3.65, flurryAdjustedxGoalsAgainst: 0.42, scoreVenueAdjustedxGoalsAgainst: 0.42, flurryScoreVenueAdjustedxGoalsAgainst: 0.42, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 17.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 9.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 6.0, hitsAgainst: 12.0, takeawaysAgainst: 1.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 11.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.42, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 16.79, unblockedShotAttemptsAgainst: 11.0, scoreAdjustedUnblockedShotAttemptsAgainst: 11.32, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.09, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.52, scoreAdjustedTotalShotCreditAgainst: 0.52, scoreFlurryAdjustedTotalShotCreditAgainst: 0.51

lineId: 84774958481568, season: 2024, name: Jones-Vlasic, team: CHI, position: pairing, situation: 5on5, games_played: 42, icetime: 10536.0, iceTimeRank: 191.0, xGoalsPercentage: 0.43, corsiPercentage: 0.42, fenwickPercentage: 0.43, xOnGoalFor: 71.42, xGoalsFor: 6.49, xReboundsFor: 4.45, xFreezeFor: 18.57, xPlayStoppedFor: 2.33, xPlayContinuedInZoneFor: 38.54, xPlayContinuedOutsideZoneFor: 27.62, flurryAdjustedxGoalsFor: 6.27, scoreVenueAdjustedxGoalsFor: 6.34, flurryScoreVenueAdjustedxGoalsFor: 6.13, shotsOnGoalFor: 71.0, missedShotsFor: 27.0, blockedShotAttemptsFor: 38.0, shotAttemptsFor: 136.0, goalsFor: 10.0, reboundsFor: 8.0, reboundGoalsFor: 1.0, freezeFor: 16.0, playStoppedFor: 0.0, playContinuedInZoneFor: 28.0, playContinuedOutsideZoneFor: 36.0, savedShotsOnGoalFor: 61.0, savedUnblockedShotAttemptsFor: 88.0, penaltiesFor: 10.0, penalityMinutesFor: 20.0, faceOffsWonFor: 91.0, hitsFor: 65.0, takeawaysFor: 16.0, giveawaysFor: 40.0, lowDangerShotsFor: 70.0, mediumDangerShotsFor: 21.0, highDangerShotsFor: 7.0, lowDangerxGoalsFor: 1.93, mediumDangerxGoalsFor: 2.42, highDangerxGoalsFor: 2.14, lowDangerGoalsFor: 6.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 131.89, unblockedShotAttemptsFor: 98.0, scoreAdjustedUnblockedShotAttemptsFor: 94.81, dZoneGiveawaysFor: 20.0, xGoalsFromxReboundsOfShotsFor: 0.94, xGoalsFromActualReboundsOfShotsFor: 1.93, reboundxGoalsFor: 1.93, totalShotCreditFor: 5.49, scoreAdjustedTotalShotCreditFor: 5.34, scoreFlurryAdjustedTotalShotCreditFor: 5.27, xOnGoalAgainst: 96.08, xGoalsAgainst: 8.71, xReboundsAgainst: 6.53, xFreezeAgainst: 23.53, xPlayStoppedAgainst: 3.25, xPlayContinuedInZoneAgainst: 51.65, xPlayContinuedOutsideZoneAgainst: 38.33, flurryAdjustedxGoalsAgainst: 8.29, scoreVenueAdjustedxGoalsAgainst: 9.06, flurryScoreVenueAdjustedxGoalsAgainst: 8.63, shotsOnGoalAgainst: 87.0, missedShotsAgainst: 45.0, blockedShotAttemptsAgainst: 52.0, shotAttemptsAgainst: 184.0, goalsAgainst: 9.0, reboundsAgainst: 15.0, reboundGoalsAgainst: 3.0, freezeAgainst: 16.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 40.0, playContinuedOutsideZoneAgainst: 52.0, savedShotsOnGoalAgainst: 78.0, savedUnblockedShotAttemptsAgainst: 123.0, penaltiesAgainst: 10.0, penalityMinutesAgainst: 20.0, faceOffsWonAgainst: 96.0, hitsAgainst: 53.0, takeawaysAgainst: 22.0, giveawaysAgainst: 41.0, lowDangerShotsAgainst: 97.0, mediumDangerShotsAgainst: 24.0, highDangerShotsAgainst: 11.0, lowDangerxGoalsAgainst: 2.99, mediumDangerxGoalsAgainst: 3.01, highDangerxGoalsAgainst: 2.7, lowDangerGoalsAgainst: 5.0, mediumDangerGoalsAgainst: 4.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 193.08, unblockedShotAttemptsAgainst: 132.0, scoreAdjustedUnblockedShotAttemptsAgainst: 137.98, dZoneGiveawaysAgainst: 23.0, xGoalsFromxReboundsOfShotsAgainst: 1.36, xGoalsFromActualReboundsOfShotsAgainst: 3.12, reboundxGoalsAgainst: 3.12, totalShotCreditAgainst: 6.95, scoreAdjustedTotalShotCreditAgainst: 7.24, scoreFlurryAdjustedTotalShotCreditAgainst: 7.14

